task,group,metric,n,top1_hit,regret_at_1,spearman,best_retention,prior_pick_retention
T2_select_target,llama1b:qwen1.5b,rel_magnitude_rmse_to_target,6,0,0.5962923009057906,-0.2571428571428571,1.059360683407392,0.4630683825016016
T2_select_target,llama1b:qwen1.5b,memory_target_norm_gap,6,0,0.6327099855479458,-0.6,1.059360683407392,0.4266506978594463
T2_select_target,llama1b:qwen1.5b,anchor_direction_js_to_target,6,1,0.0,0.7142857142857143,1.059360683407392,1.059360683407392
T2_select_target,llama1b:qwen1.5b,target_direction_subspace_residual,6,0,0.6327099855479458,-0.7714285714285715,1.059360683407392,0.4266506978594463
T2_select_target,llama1b:qwen1.5b,capacity_normalized_direction_rmse,6,1,0.0,0.7714285714285715,1.059360683407392,1.059360683407392
T2_select_target,llama1b:qwen1.5b,diagnostic_rel_direction_z2_mean,6,0,0.2207683856864503,0.3142857142857143,1.059360683407392,0.8385922977209418
T2_select_target,llama1b:qwen1.5b,diagnostic_rel_magnitude_z_abs_mean,6,1,0.0,0.42857142857142855,1.059360683407392,1.059360683407392
T2_select_target,llama1b:qwen1.5b,diagnostic_target_direction_std_mean,6,0,0.7037327950253633,-0.6571428571428571,1.059360683407392,0.3556278883820287
T2_select_target,llama1b:qwen1.5b,diagnostic_target_direction_std_min,6,0,1.045796510457405,-0.8285714285714286,1.059360683407392,0.0135641729499872
T2_select_target,llama1b:qwen1.5b,diagnostic_target_magnitude_std_mean,6,1,0.0,0.42857142857142855,1.059360683407392,1.059360683407392
T2_select_target,llama1b:qwen1.5b,diagnostic_target_magnitude_std_min,6,1,0.0,0.42857142857142855,1.059360683407392,1.059360683407392
T2_select_target,llama1b:qwen1.5b,target_text_nll,6,0,0.5962923009057906,0.42857142857142855,1.059360683407392,0.4630683825016016
T2_select_target,llama1b:qwen1.5b,target_minus_source_nll,6,0,0.5962923009057906,0.42857142857142855,1.059360683407392,0.4630683825016016
T2_select_target,llama1b:qwen1.5b,target_hidden_size,6,0,0.2207683856864503,0.7944613465542745,1.059360683407392,0.8385922977209418
T2_select_target,llama1b:qwen1.5b,abs_log_hidden_ratio,6,0,0.7037327950253633,-0.7944613465542745,1.059360683407392,0.3556278883820287
T2_select_target,llama1b:qwen1.5b,prior_same_model_family,6,0,1.045796510457405,0.0,1.059360683407392,0.0135641729499872
T2_select_target,llama1b:qwen1.5b,prior_cross_model_family,6,0,0.7037327950253633,0.0,1.059360683407392,0.3556278883820287
T2_select_target,llama1b:qwen1.5b,prior_target_param_b,6,0,0.2207683856864503,0.7944613465542745,1.059360683407392,0.8385922977209418
T2_select_target,llama1b:qwen1.5b,prior_log_param_ratio_target_over_source,6,0,0.2207683856864503,0.7944613465542745,1.059360683407392,0.8385922977209418
T2_select_target,llama1b:qwen1.5b,prior_param_tier_jump,6,0,0.2207683856864503,0.8783100656536799,1.059360683407392,0.8385922977209418
T2_select_target,llama1b:qwen1.5b,pair_normalized_direction_rmse,6,1,0.0,0.7714285714285715,1.059360683407392,1.059360683407392
T2_select_target,llama1b:qwen1.5b,target_readability_z2_mean,6,0,0.2207683856864503,0.3142857142857143,1.059360683407392,0.8385922977209418
T2_select_target,llama1b:qwen1.5b,target_readability_tail_frac,6,0,0.2207683856864503,0.7142857142857143,1.059360683407392,0.8385922977209418
T2_select_target,llama1b:qwen1.5b,target_readability_cross_entropy,6,0,0.5962923009057906,0.5428571428571428,1.059360683407392,0.4630683825016016
T2_select_target,llama1b:qwen1.5b,source_to_target_anchor_kl,6,0,0.5962923009057906,0.6,1.059360683407392,0.4630683825016016
T2_select_target,llama1b:qwen1.5b,target_readability_energy,6,0,0.7037327950253633,-0.8285714285714286,1.059360683407392,0.3556278883820287
T2_select_target,llama1b:qwen1.5b,source_target_top_anchor_overlap,6,0,0.2207683856864503,-0.42857142857142855,1.059360683407392,0.8385922977209418
T2_select_target,llama1b:qwen1.5b,source_target_direction_entropy_gap,6,1,0.0,0.7714285714285715,1.059360683407392,1.059360683407392
T2_select_target,llama1b:qwen1.5b,source_target_direction_dispersion_gap,6,0,0.2207683856864503,0.6571428571428571,1.059360683407392,0.8385922977209418
T2_select_target,llama1b:qwen1.5b,diagnostic_source_direction_entropy_mean,6,0,1.045796510457405,-0.06172133998483677,1.059360683407392,0.0135641729499872
T2_select_target,llama1b:qwen1.5b,diagnostic_target_direction_entropy,6,0,0.5962923009057906,0.5428571428571428,1.059360683407392,0.4630683825016016
T2_select_target,llama1b:qwen1.5b,diagnostic_source_direction_std_mean,6,0,1.045796510457405,-0.06172133998483677,1.059360683407392,0.0135641729499872
T2_select_target,llama1b:qwen1.5b,_z_target_hidden_size,6,0,0.2207683856864503,0.7944613465542745,1.059360683407392,0.8385922977209418
T2_select_target,llama1b:qwen1.5b,_z_prior_target_param_b,6,0,0.2207683856864503,0.7944613465542745,1.059360683407392,0.8385922977209418
T2_select_target,llama1b:qwen1.5b,_z_log_param_ratio,6,0,0.2207683856864503,0.7944613465542745,1.059360683407392,0.8385922977209418
T2_select_target,llama1b:qwen1.5b,_z_neg_direction_rmse,6,1,0.0,0.7714285714285715,1.059360683407392,1.059360683407392
T2_select_target,llama1b:qwen1.5b,_z_neg_anchor_js,6,1,0.0,0.7142857142857143,1.059360683407392,1.059360683407392
T2_select_target,llama1b:qwen1.5b,_z_neg_magnitude_rmse,6,0,0.5962923009057906,-0.2571428571428571,1.059360683407392,0.4630683825016016
T2_select_target,llama1b:qwen1.5b,_z_neg_subspace_residual,6,0,0.6327099855479458,-0.7714285714285715,1.059360683407392,0.4266506978594463
T2_select_target,llama1b:qwen1.5b,_z_neg_pair_norm_direction_rmse,6,1,0.0,0.7714285714285715,1.059360683407392,1.059360683407392
T2_select_target,llama1b:qwen1.5b,_z_neg_target_readability_z2,6,0,0.2207683856864503,0.3142857142857143,1.059360683407392,0.8385922977209418
T2_select_target,llama1b:qwen1.5b,_z_neg_target_readability_tail,6,0,0.2207683856864503,0.7142857142857143,1.059360683407392,0.8385922977209418
T2_select_target,llama1b:qwen1.5b,_z_neg_target_readability_ce,6,0,0.5962923009057906,0.5428571428571428,1.059360683407392,0.4630683825016016
T2_select_target,llama1b:qwen1.5b,_z_neg_source_to_target_kl,6,0,0.5962923009057906,0.6,1.059360683407392,0.4630683825016016
T2_select_target,llama1b:qwen1.5b,_z_target_readability_energy,6,0,0.7037327950253633,-0.8285714285714286,1.059360683407392,0.3556278883820287
T2_select_target,llama1b:qwen1.5b,_z_top_anchor_overlap,6,0,0.2207683856864503,-0.42857142857142855,1.059360683407392,0.8385922977209418
T2_select_target,llama1b:qwen1.5b,_z_neg_direction_entropy_gap,6,1,0.0,0.7714285714285715,1.059360683407392,1.059360683407392
T2_select_target,llama1b:qwen1.5b,_z_neg_direction_dispersion_gap,6,0,0.2207683856864503,0.6571428571428571,1.059360683407392,0.8385922977209418
T2_select_target,llama1b:qwen1.5b,combined_hidden_direction_score,6,0,0.2207683856864503,0.6571428571428571,1.059360683407392,0.8385922977209418
T2_select_target,llama1b:qwen1.5b,combined_hidden_js_score,6,0,0.5962923009057906,0.7142857142857143,1.059360683407392,0.4630683825016016
T2_select_target,llama1b:qwen1.5b,combined_hidden_source_quality_score,6,0,0.2207683856864503,0.7944613465542745,1.059360683407392,0.8385922977209418
T2_select_target,llama1b:qwen1.5b,combined_param_direction_score,6,0,0.2207683856864503,0.7714285714285715,1.059360683407392,0.8385922977209418
T2_select_target,llama1b:qwen1.5b,combined_ratio_direction_score,6,0,0.2207683856864503,0.7714285714285715,1.059360683407392,0.8385922977209418
T2_select_target,llama1b:qwen1.5b,pair_geometry_compatibility_score,6,0,0.2207683856864503,0.6,1.059360683407392,0.8385922977209418
T2_select_target,llama1b:qwen3b,rel_direction_l1_to_target,6,1,0.0,0.6,1.1987599462643381,1.1987599462643381
T2_select_target,llama1b:qwen3b,rel_direction_rmse_to_target,6,1,0.0,0.6,1.1987599462643381,1.1987599462643381
T2_select_target,llama1b:qwen3b,rel_magnitude_l1_to_target,6,0,0.6763425287371962,-0.14285714285714285,1.1987599462643381,0.5224174175271419
T2_select_target,llama1b:qwen3b,rel_magnitude_rmse_to_target,6,0,0.6763425287371962,-0.37142857142857144,1.1987599462643381,0.5224174175271419
T2_select_target,llama1b:qwen3b,memory_target_norm_gap,6,0,0.6661169958156034,-0.3142857142857143,1.1987599462643381,0.5326429504487348
T2_select_target,llama1b:qwen3b,anchor_direction_js_to_target,6,0,0.6763425287371962,0.5428571428571428,1.1987599462643381,0.5224174175271419
T2_select_target,llama1b:qwen3b,target_direction_subspace_residual,6,0,0.6661169958156034,-0.6,1.1987599462643381,0.5326429504487348
T2_select_target,llama1b:qwen3b,capacity_normalized_direction_rmse,6,1,0.0,0.6,1.1987599462643381,1.1987599462643381
T2_select_target,llama1b:qwen3b,diagnostic_rel_direction_z2_mean,6,0,0.2560940273322503,0.08571428571428572,1.1987599462643381,0.9426659189320878
T2_select_target,llama1b:qwen3b,diagnostic_rel_magnitude_z_abs_mean,6,1,0.0,0.37142857142857144,1.1987599462643381,1.1987599462643381
T2_select_target,llama1b:qwen3b,diagnostic_target_direction_std_mean,6,0,1.0221408860010162,-0.6571428571428571,1.1987599462643381,0.176619060263322
T2_select_target,llama1b:qwen3b,diagnostic_target_direction_std_min,6,0,1.1044392081166845,-0.9428571428571428,1.1987599462643381,0.0943207381476536
T2_select_target,llama1b:qwen3b,diagnostic_target_magnitude_std_mean,6,1,0.0,0.37142857142857144,1.1987599462643381,1.1987599462643381
T2_select_target,llama1b:qwen3b,diagnostic_target_magnitude_std_min,6,1,0.0,0.37142857142857144,1.1987599462643381,1.1987599462643381
T2_select_target,llama1b:qwen3b,target_text_nll,6,0,0.6763425287371962,0.42857142857142855,1.1987599462643381,0.5224174175271419
T2_select_target,llama1b:qwen3b,target_minus_source_nll,6,0,0.6763425287371962,0.42857142857142855,1.1987599462643381,0.5224174175271419
T2_select_target,llama1b:qwen3b,target_hidden_size,6,0,0.2560940273322503,0.6667366910003157,1.1987599462643381,0.9426659189320878
T2_select_target,llama1b:qwen3b,abs_log_hidden_ratio,6,0,1.0221408860010162,-0.6087595874350709,1.1987599462643381,0.176619060263322
T2_select_target,llama1b:qwen3b,prior_same_model_family,6,0,1.1044392081166845,0.0,1.1987599462643381,0.0943207381476536
T2_select_target,llama1b:qwen3b,prior_cross_model_family,6,0,1.0221408860010162,0.0,1.1987599462643381,0.176619060263322
T2_select_target,llama1b:qwen3b,prior_target_param_b,6,0,0.2560940273322503,0.753702346348183,1.1987599462643381,0.9426659189320878
T2_select_target,llama1b:qwen3b,prior_log_param_ratio_target_over_source,6,0,0.2560940273322503,0.753702346348183,1.1987599462643381,0.9426659189320878
T2_select_target,llama1b:qwen3b,prior_param_tier_jump,6,0,0.2560940273322503,0.16903085094570333,1.1987599462643381,0.9426659189320878
T2_select_target,llama1b:qwen3b,pair_normalized_direction_rmse,6,1,0.0,0.6,1.1987599462643381,1.1987599462643381
T2_select_target,llama1b:qwen3b,target_readability_z2_mean,6,0,0.2560940273322503,0.08571428571428572,1.1987599462643381,0.9426659189320878
T2_select_target,llama1b:qwen3b,target_readability_tail_frac,6,0,0.2560940273322503,0.37142857142857144,1.1987599462643381,0.9426659189320878
T2_select_target,llama1b:qwen3b,target_readability_cross_entropy,6,0,0.6763425287371962,0.4857142857142857,1.1987599462643381,0.5224174175271419
T2_select_target,llama1b:qwen3b,source_to_target_anchor_kl,6,0,0.6763425287371962,0.5428571428571428,1.1987599462643381,0.5224174175271419
T2_select_target,llama1b:qwen3b,target_readability_energy,6,0,1.1044392081166845,-0.9428571428571428,1.1987599462643381,0.0943207381476536
T2_select_target,llama1b:qwen3b,source_target_top_anchor_overlap,6,0,0.6661169958156034,0.08571428571428572,1.1987599462643381,0.5326429504487348
T2_select_target,llama1b:qwen3b,source_target_direction_entropy_gap,6,0,0.6763425287371962,0.5428571428571428,1.1987599462643381,0.5224174175271419
T2_select_target,llama1b:qwen3b,source_target_direction_dispersion_gap,6,0,0.6763425287371962,0.37142857142857144,1.1987599462643381,0.5224174175271419
T2_select_target,llama1b:qwen3b,diagnostic_source_direction_entropy_mean,6,0,0.6763425287371962,-0.12344267996967354,1.1987599462643381,0.5224174175271419
T2_select_target,llama1b:qwen3b,diagnostic_target_direction_entropy,6,0,0.6763425287371962,0.4857142857142857,1.1987599462643381,0.5224174175271419
T2_select_target,llama1b:qwen3b,diagnostic_source_direction_std_mean,6,0,1.1044392081166845,-0.06172133998483677,1.1987599462643381,0.0943207381476536
T2_select_target,llama1b:qwen3b,_z_target_hidden_size,6,0,0.2560940273322503,0.6667366910003157,1.1987599462643381,0.9426659189320878
T2_select_target,llama1b:qwen3b,_z_prior_target_param_b,6,0,0.2560940273322503,0.753702346348183,1.1987599462643381,0.9426659189320878
T2_select_target,llama1b:qwen3b,_z_log_param_ratio,6,0,0.2560940273322503,0.753702346348183,1.1987599462643381,0.9426659189320878
T2_select_target,llama1b:qwen3b,_z_neg_direction_rmse,6,1,0.0,0.6,1.1987599462643381,1.1987599462643381
T2_select_target,llama1b:qwen3b,_z_neg_anchor_js,6,0,0.6763425287371962,0.5428571428571428,1.1987599462643381,0.5224174175271419
T2_select_target,llama1b:qwen3b,_z_neg_magnitude_rmse,6,0,0.6763425287371962,-0.37142857142857144,1.1987599462643381,0.5224174175271419
T2_select_target,llama1b:qwen3b,_z_neg_subspace_residual,6,0,0.6661169958156034,-0.6,1.1987599462643381,0.5326429504487348
T2_select_target,llama1b:qwen3b,_z_neg_pair_norm_direction_rmse,6,1,0.0,0.6,1.1987599462643381,1.1987599462643381
T2_select_target,llama1b:qwen3b,_z_neg_target_readability_z2,6,0,0.2560940273322503,0.08571428571428572,1.1987599462643381,0.9426659189320878
T2_select_target,llama1b:qwen3b,_z_neg_target_readability_tail,6,0,0.2560940273322503,0.37142857142857144,1.1987599462643381,0.9426659189320878
T2_select_target,llama1b:qwen3b,_z_neg_target_readability_ce,6,0,0.6763425287371962,0.4857142857142857,1.1987599462643381,0.5224174175271419
T2_select_target,llama1b:qwen3b,_z_neg_source_to_target_kl,6,0,0.6763425287371962,0.5428571428571428,1.1987599462643381,0.5224174175271419
T2_select_target,llama1b:qwen3b,_z_target_readability_energy,6,0,1.1044392081166845,-0.9428571428571428,1.1987599462643381,0.0943207381476536
T2_select_target,llama1b:qwen3b,_z_top_anchor_overlap,6,0,0.6661169958156034,0.08571428571428572,1.1987599462643381,0.5326429504487348
T2_select_target,llama1b:qwen3b,_z_neg_direction_entropy_gap,6,0,0.6763425287371962,0.5428571428571428,1.1987599462643381,0.5224174175271419
T2_select_target,llama1b:qwen3b,_z_neg_direction_dispersion_gap,6,0,0.6763425287371962,0.37142857142857144,1.1987599462643381,0.5224174175271419
T2_select_target,llama1b:qwen3b,combined_hidden_direction_score,6,0,0.2560940273322503,0.7142857142857143,1.1987599462643381,0.9426659189320878
T2_select_target,llama1b:qwen3b,combined_hidden_js_score,6,0,0.6763425287371962,0.6,1.1987599462643381,0.5224174175271419
T2_select_target,llama1b:qwen3b,combined_hidden_source_quality_score,6,0,0.2560940273322503,0.6667366910003157,1.1987599462643381,0.9426659189320878
T2_select_target,llama1b:qwen3b,combined_param_direction_score,6,0,0.2560940273322503,0.6571428571428571,1.1987599462643381,0.9426659189320878
T2_select_target,llama1b:qwen3b,combined_ratio_direction_score,6,1,0.0,0.7142857142857143,1.1987599462643381,1.1987599462643381
T2_select_target,llama1b:qwen3b,pair_geometry_compatibility_score,6,0,0.2560940273322503,0.37142857142857144,1.1987599462643381,0.9426659189320878
T2_select_target,llama1b:qwen7b,rel_direction_l1_to_target,6,1,0.0,0.2571428571428571,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,rel_direction_rmse_to_target,6,1,0.0,0.2571428571428571,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,rel_magnitude_l1_to_target,6,0,0.3655044440015171,0.4857142857142857,0.7787943699263604,0.4132899259248433
T2_select_target,llama1b:qwen7b,rel_magnitude_rmse_to_target,6,0,0.5077809711155757,0.6,0.7787943699263604,0.2710133988107847
T2_select_target,llama1b:qwen7b,memory_target_norm_gap,6,0,0.3641527229385683,-0.2571428571428571,0.7787943699263604,0.4146416469877921
T2_select_target,llama1b:qwen7b,anchor_direction_js_to_target,6,1,0.0,0.6,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,target_direction_subspace_residual,6,0,0.3641527229385683,-0.37142857142857144,0.7787943699263604,0.4146416469877921
T2_select_target,llama1b:qwen7b,capacity_normalized_direction_rmse,6,1,0.0,0.2571428571428571,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,diagnostic_rel_direction_z2_mean,6,1,0.0,0.2571428571428571,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,diagnostic_rel_magnitude_z_abs_mean,6,0,0.7141695634277652,-0.42857142857142855,0.7787943699263604,0.06462480649859527
T2_select_target,llama1b:qwen7b,diagnostic_target_direction_std_mean,6,0,0.5077809711155757,-0.6,0.7787943699263604,0.2710133988107847
T2_select_target,llama1b:qwen7b,diagnostic_target_direction_std_min,6,0,0.717240362203238,-0.9428571428571428,0.7787943699263604,0.06155400772312245
T2_select_target,llama1b:qwen7b,diagnostic_target_magnitude_std_mean,6,0,0.7141695634277652,-0.42857142857142855,0.7787943699263604,0.06462480649859527
T2_select_target,llama1b:qwen7b,diagnostic_target_magnitude_std_min,6,0,0.7141695634277652,-0.42857142857142855,0.7787943699263604,0.06462480649859527
T2_select_target,llama1b:qwen7b,target_text_nll,6,0,0.3655044440015171,0.02857142857142857,0.7787943699263604,0.4132899259248433
T2_select_target,llama1b:qwen7b,target_minus_source_nll,6,0,0.3655044440015171,0.02857142857142857,0.7787943699263604,0.4132899259248433
T2_select_target,llama1b:qwen7b,target_hidden_size,6,1,0.0,0.8827348295047495,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,abs_log_hidden_ratio,6,1,0.0,0.8827348295047495,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,prior_same_model_family,6,0,0.717240362203238,-0.8280786712108251,0.7787943699263604,0.06155400772312245
T2_select_target,llama1b:qwen7b,prior_cross_model_family,6,0,0.5077809711155757,0.8280786712108251,0.7787943699263604,0.2710133988107847
T2_select_target,llama1b:qwen7b,prior_target_param_b,6,1,0.0,0.6957252427829381,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,prior_log_param_ratio_target_over_source,6,1,0.0,0.6957252427829381,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,prior_param_tier_jump,6,0,0.5077809711155757,-0.6210590034081188,0.7787943699263604,0.2710133988107847
T2_select_target,llama1b:qwen7b,pair_normalized_direction_rmse,6,1,0.0,0.2571428571428571,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,target_readability_z2_mean,6,1,0.0,0.2571428571428571,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,target_readability_tail_frac,6,1,0.0,0.2571428571428571,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,target_readability_cross_entropy,6,1,0.0,0.6,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,source_to_target_anchor_kl,6,1,0.0,0.6,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,target_readability_energy,6,0,0.3641527229385683,0.9428571428571428,0.7787943699263604,0.4146416469877921
T2_select_target,llama1b:qwen7b,source_target_top_anchor_overlap,6,1,0.0,0.8857142857142857,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,source_target_direction_entropy_gap,6,1,0.0,0.6,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,source_target_direction_dispersion_gap,6,0,0.3655044440015171,0.6,0.7787943699263604,0.4132899259248433
T2_select_target,llama1b:qwen7b,diagnostic_source_direction_entropy_mean,6,0,0.5077809711155757,0.49377071987869414,0.7787943699263604,0.2710133988107847
T2_select_target,llama1b:qwen7b,diagnostic_target_direction_entropy,6,0,0.3655044440015171,0.4857142857142857,0.7787943699263604,0.4132899259248433
T2_select_target,llama1b:qwen7b,diagnostic_source_direction_std_mean,6,0,0.3655044440015171,0.6789347398332045,0.7787943699263604,0.4132899259248433
T2_select_target,llama1b:qwen7b,_z_target_hidden_size,6,1,0.0,0.8827348295047495,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,_z_prior_target_param_b,6,1,0.0,0.6957252427829381,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,_z_log_param_ratio,6,1,0.0,0.6957252427829381,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,_z_neg_direction_rmse,6,1,0.0,0.2571428571428571,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,_z_neg_anchor_js,6,1,0.0,0.6,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,_z_neg_magnitude_rmse,6,0,0.5077809711155757,0.6,0.7787943699263604,0.2710133988107847
T2_select_target,llama1b:qwen7b,_z_neg_subspace_residual,6,0,0.3641527229385683,-0.37142857142857144,0.7787943699263604,0.4146416469877921
T2_select_target,llama1b:qwen7b,_z_neg_pair_norm_direction_rmse,6,1,0.0,0.2571428571428571,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,_z_neg_target_readability_z2,6,1,0.0,0.2571428571428571,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,_z_neg_target_readability_tail,6,1,0.0,0.2571428571428571,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,_z_neg_target_readability_ce,6,1,0.0,0.6,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,_z_neg_source_to_target_kl,6,1,0.0,0.6,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,_z_target_readability_energy,6,0,0.3641527229385683,0.9428571428571428,0.7787943699263604,0.4146416469877921
T2_select_target,llama1b:qwen7b,_z_top_anchor_overlap,6,1,0.0,0.8857142857142857,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,_z_neg_direction_entropy_gap,6,1,0.0,0.6,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,_z_neg_direction_dispersion_gap,6,0,0.3655044440015171,0.6,0.7787943699263604,0.4132899259248433
T2_select_target,llama1b:qwen7b,combined_hidden_direction_score,6,1,0.0,0.7142857142857143,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,combined_hidden_js_score,6,1,0.0,0.8857142857142857,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,combined_hidden_source_quality_score,6,1,0.0,0.8827348295047495,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,combined_param_direction_score,6,1,0.0,0.37142857142857144,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,combined_ratio_direction_score,6,1,0.0,0.37142857142857144,0.7787943699263604,0.7787943699263604
T2_select_target,llama1b:qwen7b,pair_geometry_compatibility_score,6,1,0.0,0.6,0.7787943699263604,0.7787943699263604
