task,group,metric,n,top1_hit,regret_at_1,spearman,best_retention,prior_pick_retention
T2_select_target,llama1b:mistral7b,_z_target_readability_energy,6,0,0.2186371561307453,0.2571428571428571,0.9248475985897476,0.7062104424590023
T2_select_target,llama1b:mistral7b,_z_top_anchor_overlap,6,0,0.0010467848737730767,0.37142857142857144,0.9248475985897476,0.9238008137159746
T2_select_target,llama1b:mistral7b,_z_neg_direction_entropy_gap,6,0,0.0010467848737730767,-0.2,0.9248475985897476,0.9238008137159746
T2_select_target,llama1b:mistral7b,_z_neg_direction_dispersion_gap,6,0,0.0010467848737730767,0.37142857142857144,0.9248475985897476,0.9238008137159746
T2_select_target,llama1b:mistral7b,combined_hidden_direction_score,6,0,0.0010467848737730767,0.2,0.9248475985897476,0.9238008137159746
T2_select_target,llama1b:mistral7b,combined_hidden_js_score,6,0,0.0010467848737730767,0.6,0.9248475985897476,0.9238008137159746
T2_select_target,llama1b:mistral7b,combined_hidden_source_quality_score,6,0,0.0010467848737730767,0.6667366910003157,0.9248475985897476,0.9238008137159746
T2_select_target,llama1b:mistral7b,combined_param_direction_score,6,0,0.0010467848737730767,-0.08571428571428572,0.9248475985897476,0.9238008137159746
T2_select_target,llama1b:mistral7b,combined_ratio_direction_score,6,0,0.2186371561307453,-0.2,0.9248475985897476,0.7062104424590023
T2_select_target,llama1b:mistral7b,pair_geometry_compatibility_score,6,0,0.0010467848737730767,-0.2,0.9248475985897476,0.9238008137159746
T2_select_target,llama1b:qwen1.5b,rel_direction_l1_to_target,6,0,0.04816704023168439,0.14285714285714285,0.9711292845386394,0.9229622443069551
T2_select_target,llama1b:qwen1.5b,rel_direction_rmse_to_target,6,0,0.04816704023168439,0.14285714285714285,0.9711292845386394,0.9229622443069551
T2_select_target,llama1b:qwen1.5b,rel_magnitude_l1_to_target,6,0,0.030089899423241473,0.6571428571428571,0.9711292845386394,0.941039385115398
T2_select_target,llama1b:qwen1.5b,rel_magnitude_rmse_to_target,6,0,0.030089899423241473,0.2,0.9711292845386394,0.941039385115398
T2_select_target,llama1b:qwen1.5b,memory_target_norm_gap,6,0,0.011057167298168524,-0.3142857142857143,0.9711292845386394,0.9600721172404709
T2_select_target,llama1b:qwen1.5b,anchor_direction_js_to_target,6,0,0.04816704023168439,0.02857142857142857,0.9711292845386394,0.9229622443069551
T2_select_target,llama1b:qwen1.5b,target_direction_subspace_residual,6,0,0.011057167298168524,-0.14285714285714285,0.9711292845386394,0.9600721172404709
T2_select_target,llama1b:qwen1.5b,capacity_normalized_direction_rmse,6,0,0.04816704023168439,0.14285714285714285,0.9711292845386394,0.9229622443069551
T2_select_target,llama1b:qwen1.5b,diagnostic_rel_direction_z2_mean,6,1,0.0,0.3142857142857143,0.9711292845386394,0.9711292845386394
T2_select_target,llama1b:qwen1.5b,diagnostic_rel_magnitude_z_abs_mean,6,0,0.04816704023168439,-0.14285714285714285,0.9711292845386394,0.9229622443069551
T2_select_target,llama1b:qwen1.5b,diagnostic_target_direction_std_mean,6,0,0.07515886052027576,-0.5428571428571428,0.9711292845386394,0.8959704240183637
T2_select_target,llama1b:qwen1.5b,diagnostic_target_direction_std_min,6,0,0.6423237796253101,-0.6,0.9711292845386394,0.32880550491332944
T2_select_target,llama1b:qwen1.5b,diagnostic_target_magnitude_std_mean,6,0,0.04816704023168439,-0.14285714285714285,0.9711292845386394,0.9229622443069551
T2_select_target,llama1b:qwen1.5b,diagnostic_target_magnitude_std_min,6,0,0.04816704023168439,-0.14285714285714285,0.9711292845386394,0.9229622443069551
T2_select_target,llama1b:qwen1.5b,target_text_nll,6,0,0.030089899423241473,-0.02857142857142857,0.9711292845386394,0.941039385115398
T2_select_target,llama1b:qwen1.5b,target_minus_source_nll,6,0,0.030089899423241473,-0.02857142857142857,0.9711292845386394,0.941039385115398
T2_select_target,llama1b:qwen1.5b,target_hidden_size,6,1,0.0,0.7650368522374495,0.9711292845386394,0.9711292845386394
T2_select_target,llama1b:qwen1.5b,abs_log_hidden_ratio,6,0,0.07515886052027576,-0.7650368522374495,0.9711292845386394,0.8959704240183637
T2_select_target,llama1b:qwen1.5b,prior_same_model_family,6,0,0.6423237796253101,-0.6210590034081188,0.9711292845386394,0.32880550491332944
T2_select_target,llama1b:qwen1.5b,prior_cross_model_family,6,0,0.07515886052027576,0.6210590034081188,0.9711292845386394,0.8959704240183637
T2_select_target,llama1b:qwen1.5b,prior_target_param_b,6,1,0.0,0.6473388749701496,0.9711292845386394,0.9711292845386394
T2_select_target,llama1b:qwen1.5b,prior_log_param_ratio_target_over_source,6,1,0.0,0.6473388749701496,0.9711292845386394,0.9711292845386394
T2_select_target,llama1b:qwen1.5b,prior_param_tier_jump,6,1,0.0,0.4879500364742666,0.9711292845386394,0.9711292845386394
T2_select_target,llama1b:qwen1.5b,pair_normalized_direction_rmse,6,0,0.04816704023168439,0.14285714285714285,0.9711292845386394,0.9229622443069551
T2_select_target,llama1b:qwen1.5b,target_readability_z2_mean,6,1,0.0,0.3142857142857143,0.9711292845386394,0.9711292845386394
T2_select_target,llama1b:qwen1.5b,target_readability_tail_frac,6,1,0.0,0.37142857142857144,0.9711292845386394,0.9711292845386394
T2_select_target,llama1b:qwen1.5b,target_magnitude_tail_frac,6,0,0.04816704023168439,-0.13093073414159545,0.9711292845386394,0.9229622443069551
T2_select_target,llama1b:qwen1.5b,target_readability_cross_entropy,6,0,0.030089899423241473,0.08571428571428572,0.9711292845386394,0.941039385115398
T2_select_target,llama1b:qwen1.5b,source_to_target_anchor_kl,6,0,0.04816704023168439,0.02857142857142857,0.9711292845386394,0.9229622443069551
T2_select_target,llama1b:qwen1.5b,target_readability_energy,6,0,0.6423237796253101,-0.7714285714285715,0.9711292845386394,0.32880550491332944
T2_select_target,llama1b:qwen1.5b,source_target_top_anchor_overlap,6,0,0.011057167298168524,-0.37142857142857144,0.9711292845386394,0.9600721172404709
T2_select_target,llama1b:qwen1.5b,source_target_direction_entropy_gap,6,0,0.04816704023168439,0.08571428571428572,0.9711292845386394,0.9229622443069551
T2_select_target,llama1b:qwen1.5b,source_target_direction_dispersion_gap,6,1,0.0,0.4857142857142857,0.9711292845386394,0.9711292845386394
T2_select_target,llama1b:qwen1.5b,diagnostic_source_direction_entropy_mean,6,0,0.6423237796253101,-0.5863527298559493,0.9711292845386394,0.32880550491332944
T2_select_target,llama1b:qwen1.5b,diagnostic_target_direction_entropy,6,0,0.030089899423241473,0.2571428571428571,0.9711292845386394,0.941039385115398
T2_select_target,llama1b:qwen1.5b,diagnostic_source_direction_std_mean,6,0,0.07515886052027576,0.33946736991660226,0.9711292845386394,0.8959704240183637
T2_select_target,llama1b:qwen1.5b,_z_target_hidden_size,6,1,0.0,0.7650368522374495,0.9711292845386394,0.9711292845386394
T2_select_target,llama1b:qwen1.5b,_z_prior_target_param_b,6,1,0.0,0.6473388749701496,0.9711292845386394,0.9711292845386394
T2_select_target,llama1b:qwen1.5b,_z_log_param_ratio,6,1,0.0,0.6473388749701496,0.9711292845386394,0.9711292845386394
T2_select_target,llama1b:qwen1.5b,_z_neg_direction_rmse,6,0,0.04816704023168439,0.14285714285714285,0.9711292845386394,0.9229622443069551
T2_select_target,llama1b:qwen1.5b,_z_neg_anchor_js,6,0,0.04816704023168439,0.02857142857142857,0.9711292845386394,0.9229622443069551
T2_select_target,llama1b:qwen1.5b,_z_neg_magnitude_rmse,6,0,0.030089899423241473,0.2,0.9711292845386394,0.941039385115398
T2_select_target,llama1b:qwen1.5b,_z_neg_subspace_residual,6,0,0.011057167298168524,-0.14285714285714285,0.9711292845386394,0.9600721172404709
T2_select_target,llama1b:qwen1.5b,_z_neg_pair_norm_direction_rmse,6,0,0.04816704023168439,0.14285714285714285,0.9711292845386394,0.9229622443069551
T2_select_target,llama1b:qwen1.5b,_z_neg_target_readability_z2,6,1,0.0,0.3142857142857143,0.9711292845386394,0.9711292845386394
T2_select_target,llama1b:qwen1.5b,_z_neg_target_readability_tail,6,1,0.0,0.37142857142857144,0.9711292845386394,0.9711292845386394
T2_select_target,llama1b:qwen1.5b,_z_neg_target_magnitude_tail,6,0,0.04816704023168439,-0.13093073414159545,0.9711292845386394,0.9229622443069551
T2_select_target,llama1b:qwen1.5b,_z_neg_target_readability_ce,6,0,0.030089899423241473,0.08571428571428572,0.9711292845386394,0.941039385115398
T2_select_target,llama1b:qwen1.5b,_z_neg_source_to_target_kl,6,0,0.04816704023168439,0.02857142857142857,0.9711292845386394,0.9229622443069551
T2_select_target,llama1b:qwen1.5b,_z_target_readability_energy,6,0,0.6423237796253101,-0.7714285714285715,0.9711292845386394,0.32880550491332944
T2_select_target,llama1b:qwen1.5b,_z_top_anchor_overlap,6,0,0.011057167298168524,-0.37142857142857144,0.9711292845386394,0.9600721172404709
T2_select_target,llama1b:qwen1.5b,_z_neg_direction_entropy_gap,6,0,0.04816704023168439,0.08571428571428572,0.9711292845386394,0.9229622443069551
T2_select_target,llama1b:qwen1.5b,_z_neg_direction_dispersion_gap,6,1,0.0,0.4857142857142857,0.9711292845386394,0.9711292845386394
T2_select_target,llama1b:qwen1.5b,combined_hidden_direction_score,6,1,0.0,0.5428571428571428,0.9711292845386394,0.9711292845386394
T2_select_target,llama1b:qwen1.5b,combined_hidden_js_score,6,0,0.030089899423241473,0.6571428571428571,0.9711292845386394,0.941039385115398
T2_select_target,llama1b:qwen1.5b,combined_hidden_source_quality_score,6,1,0.0,0.7650368522374495,0.9711292845386394,0.9711292845386394
T2_select_target,llama1b:qwen1.5b,combined_param_direction_score,6,1,0.0,0.4857142857142857,0.9711292845386394,0.9711292845386394
T2_select_target,llama1b:qwen1.5b,combined_ratio_direction_score,6,1,0.0,0.4857142857142857,0.9711292845386394,0.9711292845386394
T2_select_target,llama1b:qwen1.5b,pair_geometry_compatibility_score,6,0,0.6423237796253101,-0.3142857142857143,0.9711292845386394,0.32880550491332944
T2_select_target,llama1b:qwen3b,rel_direction_l1_to_target,6,0,0.07985848298814502,0.37142857142857144,0.9625151606460669,0.8826566776579219
T2_select_target,llama1b:qwen3b,rel_direction_rmse_to_target,6,0,0.07985848298814502,0.37142857142857144,0.9625151606460669,0.8826566776579219
T2_select_target,llama1b:qwen3b,rel_magnitude_l1_to_target,6,0,0.026158104025086226,0.5428571428571428,0.9625151606460669,0.9363570566209807
T2_select_target,llama1b:qwen3b,rel_magnitude_rmse_to_target,6,0,0.026158104025086226,0.14285714285714285,0.9625151606460669,0.9363570566209807
T2_select_target,llama1b:qwen3b,memory_target_norm_gap,6,0,0.031674443772842786,-0.5428571428571428,0.9625151606460669,0.9308407168732241
T2_select_target,llama1b:qwen3b,anchor_direction_js_to_target,6,0,0.026158104025086226,0.4857142857142857,0.9625151606460669,0.9363570566209807
T2_select_target,llama1b:qwen3b,target_direction_subspace_residual,6,0,0.031674443772842786,-0.3142857142857143,0.9625151606460669,0.9308407168732241
T2_select_target,llama1b:qwen3b,capacity_normalized_direction_rmse,6,0,0.07985848298814502,0.37142857142857144,0.9625151606460669,0.8826566776579219
T2_select_target,llama1b:qwen3b,diagnostic_rel_direction_z2_mean,6,1,0.0,0.5428571428571428,0.9625151606460669,0.9625151606460669
T2_select_target,llama1b:qwen3b,diagnostic_rel_magnitude_z_abs_mean,6,0,0.07985848298814502,0.14285714285714285,0.9625151606460669,0.8826566776579219
T2_select_target,llama1b:qwen3b,diagnostic_target_direction_std_mean,6,0,0.9550378312723595,-0.9428571428571428,0.9625151606460669,0.007477329373707377
T2_select_target,llama1b:qwen3b,diagnostic_target_direction_std_min,6,0,0.7608370380534313,-0.42857142857142855,0.9625151606460669,0.20167812259263565
T2_select_target,llama1b:qwen3b,diagnostic_target_magnitude_std_mean,6,0,0.07985848298814502,0.14285714285714285,0.9625151606460669,0.8826566776579219
T2_select_target,llama1b:qwen3b,diagnostic_target_magnitude_std_min,6,0,0.07985848298814502,0.14285714285714285,0.9625151606460669,0.8826566776579219
T2_select_target,llama1b:qwen3b,target_text_nll,6,0,0.026158104025086226,0.6,0.9625151606460669,0.9363570566209807
T2_select_target,llama1b:qwen3b,target_minus_source_nll,6,0,0.026158104025086226,0.6,0.9625151606460669,0.9363570566209807
T2_select_target,llama1b:qwen3b,target_hidden_size,6,1,0.0,0.8696565534786727,0.9625151606460669,0.9625151606460669
T2_select_target,llama1b:qwen3b,abs_log_hidden_ratio,6,0,0.9550378312723595,-0.9276336570439175,0.9625151606460669,0.007477329373707377
T2_select_target,llama1b:qwen3b,prior_same_model_family,6,0,0.7608370380534313,-0.41403933560541256,0.9625151606460669,0.20167812259263565
T2_select_target,llama1b:qwen3b,prior_cross_model_family,6,0,0.9550378312723595,0.41403933560541256,0.9625151606460669,0.007477329373707377
T2_select_target,llama1b:qwen3b,prior_target_param_b,6,1,0.0,0.898645105261295,0.9625151606460669,0.9625151606460669
T2_select_target,llama1b:qwen3b,prior_log_param_ratio_target_over_source,6,1,0.0,0.898645105261295,0.9625151606460669,0.9625151606460669
T2_select_target,llama1b:qwen3b,prior_param_tier_jump,6,1,0.0,0.33806170189140666,0.9625151606460669,0.9625151606460669
T2_select_target,llama1b:qwen3b,pair_normalized_direction_rmse,6,0,0.07985848298814502,0.37142857142857144,0.9625151606460669,0.8826566776579219
T2_select_target,llama1b:qwen3b,target_readability_z2_mean,6,1,0.0,0.5428571428571428,0.9625151606460669,0.9625151606460669
T2_select_target,llama1b:qwen3b,target_readability_tail_frac,6,1,0.0,0.6571428571428571,0.9625151606460669,0.9625151606460669
T2_select_target,llama1b:qwen3b,target_magnitude_tail_frac,6,0,0.07985848298814502,-0.13093073414159545,0.9625151606460669,0.8826566776579219
T2_select_target,llama1b:qwen3b,target_readability_cross_entropy,6,0,0.026158104025086226,0.6571428571428571,0.9625151606460669,0.9363570566209807
T2_select_target,llama1b:qwen3b,source_to_target_anchor_kl,6,0,0.026158104025086226,0.4857142857142857,0.9625151606460669,0.9363570566209807
T2_select_target,llama1b:qwen3b,target_readability_energy,6,0,0.7608370380534313,-0.6,0.9625151606460669,0.20167812259263565
T2_select_target,llama1b:qwen3b,source_target_top_anchor_overlap,6,0,0.7608370380534313,-0.8857142857142857,0.9625151606460669,0.20167812259263565
T2_select_target,llama1b:qwen3b,source_target_direction_entropy_gap,6,0,0.026158104025086226,0.4857142857142857,0.9625151606460669,0.9363570566209807
T2_select_target,llama1b:qwen3b,source_target_direction_dispersion_gap,6,1,0.0,0.8857142857142857,0.9625151606460669,0.9625151606460669
T2_select_target,llama1b:qwen3b,diagnostic_source_direction_entropy_mean,6,0,0.026158104025086226,0.06172133998483677,0.9625151606460669,0.9363570566209807
T2_select_target,llama1b:qwen3b,diagnostic_target_direction_entropy,6,0,0.026158104025086226,0.6571428571428571,0.9625151606460669,0.9363570566209807
T2_select_target,llama1b:qwen3b,diagnostic_source_direction_std_mean,6,0,0.9550378312723595,-0.06172133998483677,0.9625151606460669,0.007477329373707377
T2_select_target,llama1b:qwen3b,_z_target_hidden_size,6,1,0.0,0.8696565534786727,0.9625151606460669,0.9625151606460669
T2_select_target,llama1b:qwen3b,_z_prior_target_param_b,6,1,0.0,0.898645105261295,0.9625151606460669,0.9625151606460669
T2_select_target,llama1b:qwen3b,_z_log_param_ratio,6,1,0.0,0.898645105261295,0.9625151606460669,0.9625151606460669
T2_select_target,llama1b:qwen3b,_z_neg_direction_rmse,6,0,0.07985848298814502,0.37142857142857144,0.9625151606460669,0.8826566776579219
T2_select_target,llama1b:qwen3b,_z_neg_anchor_js,6,0,0.026158104025086226,0.4857142857142857,0.9625151606460669,0.9363570566209807
T2_select_target,llama1b:qwen3b,_z_neg_magnitude_rmse,6,0,0.026158104025086226,0.14285714285714285,0.9625151606460669,0.9363570566209807
T2_select_target,llama1b:qwen3b,_z_neg_subspace_residual,6,0,0.031674443772842786,-0.3142857142857143,0.9625151606460669,0.9308407168732241
T2_select_target,llama1b:qwen3b,_z_neg_pair_norm_direction_rmse,6,0,0.07985848298814502,0.37142857142857144,0.9625151606460669,0.8826566776579219
T2_select_target,llama1b:qwen3b,_z_neg_target_readability_z2,6,1,0.0,0.5428571428571428,0.9625151606460669,0.9625151606460669
T2_select_target,llama1b:qwen3b,_z_neg_target_readability_tail,6,1,0.0,0.6571428571428571,0.9625151606460669,0.9625151606460669
T2_select_target,llama1b:qwen3b,_z_neg_target_magnitude_tail,6,0,0.07985848298814502,-0.13093073414159545,0.9625151606460669,0.8826566776579219
T2_select_target,llama1b:qwen3b,_z_neg_target_readability_ce,6,0,0.026158104025086226,0.6571428571428571,0.9625151606460669,0.9363570566209807
T2_select_target,llama1b:qwen3b,_z_neg_source_to_target_kl,6,0,0.026158104025086226,0.4857142857142857,0.9625151606460669,0.9363570566209807
T2_select_target,llama1b:qwen3b,_z_target_readability_energy,6,0,0.7608370380534313,-0.6,0.9625151606460669,0.20167812259263565
T2_select_target,llama1b:qwen3b,_z_top_anchor_overlap,6,0,0.7608370380534313,-0.8857142857142857,0.9625151606460669,0.20167812259263565
T2_select_target,llama1b:qwen3b,_z_neg_direction_entropy_gap,6,0,0.026158104025086226,0.4857142857142857,0.9625151606460669,0.9363570566209807
T2_select_target,llama1b:qwen3b,_z_neg_direction_dispersion_gap,6,1,0.0,0.8857142857142857,0.9625151606460669,0.9625151606460669
T2_select_target,llama1b:qwen3b,combined_hidden_direction_score,6,1,0.0,0.8857142857142857,0.9625151606460669,0.9625151606460669
T2_select_target,llama1b:qwen3b,combined_hidden_js_score,6,0,0.026158104025086226,0.8285714285714286,0.9625151606460669,0.9363570566209807
T2_select_target,llama1b:qwen3b,combined_hidden_source_quality_score,6,1,0.0,0.8696565534786727,0.9625151606460669,0.9625151606460669
T2_select_target,llama1b:qwen3b,combined_param_direction_score,6,1,0.0,0.7142857142857143,0.9625151606460669,0.9625151606460669
T2_select_target,llama1b:qwen3b,combined_ratio_direction_score,6,1,0.0,0.7142857142857143,0.9625151606460669,0.9625151606460669
T2_select_target,llama1b:qwen3b,pair_geometry_compatibility_score,6,0,0.026158104025086226,0.6,0.9625151606460669,0.9363570566209807
T2_select_target,llama1b:qwen7b,rel_direction_l1_to_target,6,1,0.0,0.42857142857142855,0.9786713747318024,0.9786713747318024
T2_select_target,llama1b:qwen7b,rel_direction_rmse_to_target,6,1,0.0,0.42857142857142855,0.9786713747318024,0.9786713747318024
T2_select_target,llama1b:qwen7b,rel_magnitude_l1_to_target,6,0,0.027254358293157144,0.7142857142857143,0.9786713747318024,0.9514170164386453
T2_select_target,llama1b:qwen7b,rel_magnitude_rmse_to_target,6,0,0.12077851190708411,0.42857142857142855,0.9786713747318024,0.8578928628247183
T2_select_target,llama1b:qwen7b,memory_target_norm_gap,6,0,0.03339964078447344,-0.6,0.9786713747318024,0.945271733947329
T2_select_target,llama1b:qwen7b,anchor_direction_js_to_target,6,1,0.0,0.6,0.9786713747318024,0.9786713747318024
T2_select_target,llama1b:qwen7b,target_direction_subspace_residual,6,0,0.03339964078447344,-0.4857142857142857,0.9786713747318024,0.945271733947329
T2_select_target,llama1b:qwen7b,capacity_normalized_direction_rmse,6,1,0.0,0.42857142857142855,0.9786713747318024,0.9786713747318024
T2_select_target,llama1b:qwen7b,diagnostic_rel_direction_z2_mean,6,1,0.0,0.42857142857142855,0.9786713747318024,0.9786713747318024
T2_select_target,llama1b:qwen7b,diagnostic_rel_magnitude_z_abs_mean,6,0,0.6130686082193362,-0.42857142857142855,0.9786713747318024,0.36560276651246626
T2_select_target,llama1b:qwen7b,diagnostic_target_direction_std_mean,6,0,0.12077851190708411,-0.6,0.9786713747318024,0.8578928628247183
T2_select_target,llama1b:qwen7b,diagnostic_target_direction_std_min,6,0,0.5297098133660599,-0.7714285714285715,0.9786713747318024,0.4489615613657425
T2_select_target,llama1b:qwen7b,diagnostic_target_magnitude_std_mean,6,0,0.6130686082193362,-0.42857142857142855,0.9786713747318024,0.36560276651246626
T2_select_target,llama1b:qwen7b,diagnostic_target_magnitude_std_min,6,0,0.6130686082193362,-0.42857142857142855,0.9786713747318024,0.36560276651246626
T2_select_target,llama1b:qwen7b,target_text_nll,6,0,0.027254358293157144,0.14285714285714285,0.9786713747318024,0.9514170164386453
T2_select_target,llama1b:qwen7b,target_minus_source_nll,6,0,0.027254358293157144,0.14285714285714285,0.9786713747318024,0.9514170164386453
T2_select_target,llama1b:qwen7b,target_hidden_size,6,1,0.0,0.8827348295047495,0.9786713747318024,0.9786713747318024
T2_select_target,llama1b:qwen7b,abs_log_hidden_ratio,6,1,0.0,0.8827348295047495,0.9786713747318024,0.9786713747318024
T2_select_target,llama1b:qwen7b,prior_same_model_family,6,0,0.5297098133660599,-0.8280786712108251,0.9786713747318024,0.4489615613657425
T2_select_target,llama1b:qwen7b,prior_cross_model_family,6,0,0.12077851190708411,0.8280786712108251,0.9786713747318024,0.8578928628247183
T2_select_target,llama1b:qwen7b,prior_target_param_b,6,1,0.0,0.6957252427829381,0.9786713747318024,0.9786713747318024
T2_select_target,llama1b:qwen7b,prior_log_param_ratio_target_over_source,6,1,0.0,0.6957252427829381,0.9786713747318024,0.9786713747318024
T2_select_target,llama1b:qwen7b,prior_param_tier_jump,6,0,0.12077851190708411,-0.8280786712108251,0.9786713747318024,0.8578928628247183
T2_select_target,llama1b:qwen7b,pair_normalized_direction_rmse,6,1,0.0,0.42857142857142855,0.9786713747318024,0.9786713747318024
T2_select_target,llama1b:qwen7b,target_readability_z2_mean,6,1,0.0,0.42857142857142855,0.9786713747318024,0.9786713747318024
T2_select_target,llama1b:qwen7b,target_readability_tail_frac,6,1,0.0,0.42857142857142855,0.9786713747318024,0.9786713747318024
T2_select_target,llama1b:qwen7b,target_readability_cross_entropy,6,0,0.027254358293157144,0.5428571428571428,0.9786713747318024,0.9514170164386453
T2_select_target,llama1b:qwen7b,source_to_target_anchor_kl,6,1,0.0,0.6,0.9786713747318024,0.9786713747318024
T2_select_target,llama1b:qwen7b,target_readability_energy,6,0,0.03339964078447344,0.42857142857142855,0.9786713747318024,0.945271733947329
T2_select_target,llama1b:qwen7b,source_target_top_anchor_overlap,6,0,0.5297098133660599,-0.3142857142857143,0.9786713747318024,0.4489615613657425
T2_select_target,llama1b:qwen7b,source_target_direction_entropy_gap,6,1,0.0,0.6,0.9786713747318024,0.9786713747318024
T2_select_target,llama1b:qwen7b,source_target_direction_dispersion_gap,6,0,0.027254358293157144,0.42857142857142855,0.9786713747318024,0.9514170164386453
T2_select_target,llama1b:qwen7b,diagnostic_source_direction_entropy_mean,6,0,0.12077851190708411,0.24688535993934707,0.9786713747318024,0.8578928628247183
T2_select_target,llama1b:qwen7b,diagnostic_target_direction_entropy,6,0,0.027254358293157144,0.5428571428571428,0.9786713747318024,0.9514170164386453
T2_select_target,llama1b:qwen7b,diagnostic_source_direction_std_mean,6,0,0.027254358293157144,-0.24688535993934707,0.9786713747318024,0.9514170164386453
T2_select_target,llama1b:qwen7b,_z_target_hidden_size,6,1,0.0,0.8827348295047495,0.9786713747318024,0.9786713747318024
T2_select_target,llama1b:qwen7b,_z_prior_target_param_b,6,1,0.0,0.6957252427829381,0.9786713747318024,0.9786713747318024
T2_select_target,llama1b:qwen7b,_z_log_param_ratio,6,1,0.0,0.6957252427829381,0.9786713747318024,0.9786713747318024
T2_select_target,llama1b:qwen7b,_z_neg_direction_rmse,6,1,0.0,0.42857142857142855,0.9786713747318024,0.9786713747318024
T2_select_target,llama1b:qwen7b,_z_neg_anchor_js,6,1,0.0,0.6,0.9786713747318024,0.9786713747318024
T2_select_target,llama1b:qwen7b,_z_neg_magnitude_rmse,6,0,0.12077851190708411,0.42857142857142855,0.9786713747318024,0.8578928628247183
T2_select_target,llama1b:qwen7b,_z_neg_subspace_residual,6,0,0.03339964078447344,-0.4857142857142857,0.9786713747318024,0.945271733947329
T2_select_target,llama1b:qwen7b,_z_neg_pair_norm_direction_rmse,6,1,0.0,0.42857142857142855,0.9786713747318024,0.9786713747318024
T2_select_target,llama1b:qwen7b,_z_neg_target_readability_z2,6,1,0.0,0.42857142857142855,0.9786713747318024,0.9786713747318024
T2_select_target,llama1b:qwen7b,_z_neg_target_readability_tail,6,1,0.0,0.42857142857142855,0.9786713747318024,0.9786713747318024
T2_select_target,llama1b:qwen7b,_z_neg_target_readability_ce,6,0,0.027254358293157144,0.5428571428571428,0.9786713747318024,0.9514170164386453
T2_select_target,llama1b:qwen7b,_z_neg_source_to_target_kl,6,1,0.0,0.6,0.9786713747318024,0.9786713747318024
T2_select_target,llama1b:qwen7b,_z_target_readability_energy,6,0,0.03339964078447344,0.42857142857142855,0.9786713747318024,0.945271733947329
T2_select_target,llama1b:qwen7b,_z_top_anchor_overlap,6,0,0.5297098133660599,-0.3142857142857143,0.9786713747318024,0.4489615613657425
T2_select_target,llama1b:qwen7b,_z_neg_direction_entropy_gap,6,1,0.0,0.6,0.9786713747318024,0.9786713747318024
T2_select_target,llama1b:qwen7b,_z_neg_direction_dispersion_gap,6,0,0.027254358293157144,0.42857142857142855,0.9786713747318024,0.9514170164386453
T2_select_target,llama1b:qwen7b,combined_hidden_direction_score,6,1,0.0,0.6571428571428571,0.9786713747318024,0.9786713747318024
T2_select_target,llama1b:qwen7b,combined_hidden_js_score,6,1,0.0,0.8285714285714286,0.9786713747318024,0.9786713747318024
T2_select_target,llama1b:qwen7b,combined_hidden_source_quality_score,6,1,0.0,0.8827348295047495,0.9786713747318024,0.9786713747318024
T2_select_target,llama1b:qwen7b,combined_param_direction_score,6,1,0.0,0.4857142857142857,0.9786713747318024,0.9786713747318024
T2_select_target,llama1b:qwen7b,combined_ratio_direction_score,6,1,0.0,0.4857142857142857,0.9786713747318024,0.9786713747318024
T2_select_target,llama1b:qwen7b,pair_geometry_compatibility_score,6,1,0.0,0.42857142857142855,0.9786713747318024,0.9786713747318024
